date,open,high,low,close,volume,rsi,macd,sma50,ema20,atr,next_day_return,target,volatility,sharpe_ratio,max_drawdown,daily_sentiment,symbol,asset_class
2023-11-22 05:00:00,116.24,118.6856,115.55,118.53,459305.0,44.73322292527565,-1.3614645754489487,123.0306,119.4515343475483,2.2497015751672684,0.0050620096178182195,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.012555408423383279,VDE,Sector - Energy
2023-11-24 05:00:00,118.52,120.005,118.52,119.13,193495.0,46.845458356531,-1.2240041071906091,122.80279999999999,119.42091202873418,2.1950796172120057,-0.004784688995215225,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.17187712152990417,VDE,Sector - Energy
2023-11-27 05:00:00,118.52,118.81,117.56,118.56,469760.0,45.082685903588875,-1.14782847984074,122.59620000000001,119.33892040694997,2.1504307567075363,-8.434547908231504e-05,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.01734861245507831,VDE,Sector - Energy
2023-11-28 05:00:00,118.75,119.66,118.4,118.55,437955.0,45.05065717341321,-1.0758637748818387,122.37460000000002,119.26378513009759,2.086828141256017,-0.007085617882749973,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.026023020994102645,VDE,Sector - Energy
2023-11-29 05:00:00,119.35,119.38,117.4,117.71,699580.0,42.33018625682298,-1.0742291624509903,122.15980000000002,119.11580559389782,2.0791975131102878,0.006881318494605493,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.2663242112485286,VDE,Sector - Energy
2023-11-30 05:00:00,118.76,120.32,117.15,118.52,539532.0,45.73322862993297,-0.996091170803453,121.9844,119.05906220400279,2.1571124185561352,0.006074924063449227,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.0007639035218877481,VDE,Sector - Energy
2023-12-01 05:00:00,118.32,120.59,117.92,119.24,553163.0,48.634715861797886,-0.8660845828083268,121.86019999999999,119.07629437505014,2.1937474388248157,-0.006960751425696077,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.05015473423336125,VDE,Sector - Energy
2023-12-04 05:00:00,118.29,119.26,117.72,118.41,545235.0,45.60743570706596,-0.8205684858570521,121.71400000000001,119.01283776790251,2.1470509647338614,-0.01765053627227431,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.01652882302947567,VDE,Sector - Energy
2023-12-05 05:00:00,118.37,118.56,116.21,116.32,835230.0,39.02090857089259,-0.9422801650450197,121.4908,118.75637702810226,2.1615473902529634,-0.017967675378266712,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.09686780376195321,VDE,Sector - Energy
2023-12-06 05:00:00,115.56,116.28,113.98,114.23,826181.0,33.76893137471136,-1.1936237294795262,121.2398,118.32529350161633,2.174294059006694,-0.005077475269193665,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.13428228145150206,VDE,Sector - Energy
2023-12-07 05:00:00,114.87,115.45,113.28,113.65,918322.0,32.46311521637551,-1.423210582190535,120.9122,117.88002745384335,2.1739873393047406,0.011878574571051459,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.09519330326867742,VDE,Sector - Energy
2023-12-08 05:00:00,114.45,115.33,114.24,115.0,1291829.0,38.43096052597666,-1.4791750897881712,120.62620000000001,117.6057391249059,2.1387024010097213,0.0006086956521738074,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.0991031947043047,VDE,Sector - Energy
2023-12-11 05:00:00,114.95,115.4,114.44,115.07,713805.0,38.73326891352918,-1.5005811844610975,120.3928,117.36424016062915,2.0545090879977104,-0.014773616059789552,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.07093874547947389,VDE,Sector - Energy
2023-12-12 05:00:00,113.85,114.03,112.68,113.37,667869.0,34.32530717916802,-1.6358642365898959,120.1772,116.98383633580733,2.078472799726958,0.013848460792096562,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.16027943109360993,VDE,Sector - Energy
2023-12-13 05:00:00,113.56,115.04,112.97,114.94,717398.0,41.00289737523263,-1.5979707391228288,119.99560000000001,116.78918525620662,2.077867597983939,0.030276666086654025,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.12018510627922808,VDE,Sector - Energy
2023-12-14 05:00:00,116.25,118.57,116.25,118.42,860770.0,52.52541037936325,-1.2724647711458204,119.9676,116.94450094609171,2.1887344979417858,-0.005995608849856504,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.07868570938002703,VDE,Sector - Energy
2023-12-15 05:00:00,117.71,118.11,116.83,117.71,611373.0,50.364175156010056,-1.0595758814641556,119.9346,117.01740561789249,2.1459676406966777,0.009514909523405057,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.23904556258099785,VDE,Sector - Energy
2023-12-18 05:00:00,119.5,120.52,118.7,118.83,526693.0,53.607041215252394,-0.7913629236627031,119.90980000000002,117.19003365428368,2.1933986341008755,0.003281999495077015,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.07905363251306884,VDE,Sector - Energy
2023-12-19 05:00:00,118.01,119.23,117.7001,119.22,554261.0,54.716484662053404,-0.5410950744032874,119.8072,117.38336378244713,2.1460057719077574,-0.01090421070290215,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.036629772960277196,VDE,Sector - Energy
2023-12-20 05:00:00,119.53,120.26,117.8201,117.92,387486.0,50.39068145557129,-0.4425536531954464,119.6784,117.43447199364265,2.1669982589775616,0.005681818181818121,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.029965136508764124,VDE,Sector - Energy
2023-12-21 05:00:00,118.16,118.62,117.38,118.59,424896.0,52.47602431500631,-0.30685819608736153,119.5908,117.5445222799624,2.1007839740050636,0.0027826966860611257,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.030347565411619922,VDE,Sector - Energy
2023-12-22 05:00:00,119.32,119.87,118.7,118.92,397806.0,53.51253525526787,-0.1707223456911322,119.5084,117.67552015806122,2.042156445655423,0.009670366633030447,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.13506634310661328,VDE,Sector - Energy
2023-12-26 05:00:00,119.94,120.61,119.5014,120.07,523579.0,57.029740302041034,0.029620241892132526,119.3942,117.90356585729349,2.017002373331259,-0.005829932539351934,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.026856297480602732,VDE,Sector - Energy
2023-12-27 05:00:00,119.94,120.38,119.08,119.37,588254.0,54.33494406058961,0.13040579920789241,119.2534,118.04322625183697,1.9657878415397296,-0.014157661053866066,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.08623037137261048,VDE,Sector - Energy
2023-12-28 05:00:00,118.88,119.345,117.64,117.68,518407.0,48.38993006400051,0.07306792190020417,119.0516,118.00863327547154,1.948945829481707,-0.003399048266485405,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.06735924306351816,VDE,Sector - Energy
2023-12-29 05:00:00,117.95,118.18,117.03,117.28,582664.0,47.07700348926811,-0.004596431225778019,118.8216,117.93923963018854,1.8918781966812996,0.009976125511596212,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.07194242342338032,VDE,Sector - Energy
2024-01-02 05:00:00,117.96,119.5484,117.96,118.45,551105.0,51.24400821909604,0.027941143176661853,118.617,117.98788347493249,1.9187726433910917,0.013085690164626351,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.17499344050175394,VDE,Sector - Energy
2024-01-03 05:00:00,118.49,120.5299,117.87,120.0,482123.0,56.16783747960336,0.1767618508346942,118.48819999999999,118.17951362017702,1.9717103705503014,-0.01591666666666669,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.05832532923362371,VDE,Sector - Energy
2024-01-04 05:00:00,120.94,121.35,117.9,118.09,813276.0,49.5299588226775,0.13898021893332668,118.36200000000001,118.1709885134935,2.0773025959030123,0.0011855364552459946,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.012206151620567558,VDE,Sector - Energy
2024-01-05 05:00:00,118.91,119.03,117.5901,118.23,315388.0,49.996426972389614,0.11896349628770508,118.2692,118.17660865506555,2.031773795426292,-0.01141842172037566,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.10135172173696698,VDE,Sector - Energy
2024-01-08 05:00:00,116.12,116.94,114.582,116.88,853848.0,45.618028671789716,-0.005767138221401069,118.15559999999999,118.05312211648788,2.1472186270441806,-0.015485968514715953,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.10308643164339552,VDE,Sector - Energy
2024-01-09 05:00:00,116.99,116.99,114.7,115.07,431843.0,40.49729903188852,-0.24781231183142438,118.0238,117.76901524825095,2.1574173049673595,-0.010167723994090494,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.04274599346041294,VDE,Sector - Energy
2024-01-10 05:00:00,115.2,115.2,113.45,113.9,637617.0,37.562102429867025,-0.5279581052656823,117.9188,117.40053760556039,2.1283160465716966,0.0010535557506583526,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.1507142754282428,VDE,Sector - Energy
2024-01-11 05:00:00,114.43,114.7599,113.702,114.02,603803.0,38.05798238373368,-0.7318562841071667,117.80940000000001,117.07858164312606,2.0518577030617413,0.013243290650763129,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.1407483234561228,VDE,Sector - Energy
2024-01-12 05:00:00,115.94,116.42,114.8399,115.53,596815.0,44.07666858259594,-0.7628094865145272,117.7212,116.93109767711405,2.076725026436052,-0.023630225915346692,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.03846338585323042,VDE,Sector - Energy
2024-01-16 05:00:00,115.1,115.4,112.7,112.8,669831.0,37.06460137188578,-0.9961453631981811,117.58359999999999,116.5376598031032,2.130530414741412,-0.008156028368794366,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.045988279424842356,VDE,Sector - Energy
2024-01-17 05:00:00,111.57,112.87,111.34,111.88,569278.0,35.04144620054427,-1.2409966014751603,117.35520000000001,116.0940731551886,2.0876353606501428,-0.0009831962817303808,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.09818228717773105,VDE,Sector - Energy
2024-01-18 05:00:00,112.02,112.08,110.5101,111.77,730633.0,34.796878171518436,-1.427464134581328,117.1468,115.68225666421826,2.0506542438738995,0.002505144493155642,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.10369507108780819,VDE,Sector - Energy
2024-01-19 05:00:00,111.88,112.13,111.28,112.05,505085.0,36.02094606075652,-1.534953351293197,116.9782,115.33632745810223,1.9648931842757313,0.004016064257028162,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.11204566130842762,VDE,Sector - Energy
2024-01-22 05:00:00,111.94,112.8499,111.18,112.5,660327.0,38.034333733204484,-1.5657787677906043,116.877,115.06620103352107,1.943822232918949,0.0030222222222222594,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.07219415656168977,VDE,Sector - Energy
2024-01-23 05:00:00,112.29,113.77,112.181,112.84,517562.0,39.5814084022683,-1.5449635953280136,116.811,114.85418188747144,1.9184777769627492,0.014445232187167534,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.049698467323318604,VDE,Sector - Energy
2024-01-24 05:00:00,113.47,114.5793,112.99,114.47,713556.0,46.48012934052724,-1.3810204990074197,116.78280000000001,114.81759313628368,1.9056793592828574,0.02000524154800387,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.04504928503458766,VDE,Sector - Energy
2024-01-25 05:00:00,115.46,116.81,114.53,116.76,528560.0,54.363978673440236,-1.0541588651493186,116.7774,115.00258426616142,1.9367022735346946,0.007793764988009544,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.05464482094969757,VDE,Sector - Energy
2024-01-26 05:00:00,116.71,117.7105,115.89,117.67,638054.0,57.07025514290028,-0.7134648914411201,116.7726,115.25662385986033,1.9284021083212006,-0.0005099005693890435,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.048002472157849085,VDE,Sector - Energy
2024-01-29 05:00:00,117.45,117.61,116.28,117.61,657069.0,56.83095449267124,-0.4431950842174217,116.7432,115.480754920826,1.8899448027449357,0.00935294617804594,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.04322536971610036,VDE,Sector - Energy
2024-01-30 05:00:00,116.38,118.72,115.91,118.71,1272763.0,60.13153055822597,-0.13864529127332048,116.7428,115.78830207122353,1.9556630503598627,-0.019796141858310135,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.04930724732986813,VDE,Sector - Energy
2024-01-31 05:00:00,118.86,118.86,116.36,116.36,1508245.0,51.136402827327146,-0.08592228778407218,116.7424,115.84274949301177,1.9945442716181883,-0.001031282227569652,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.05143514180263678,VDE,Sector - Energy
2024-02-01 05:00:00,117.02,117.64,115.24,116.24,778439.0,50.71917303908205,-0.05320856952000952,116.6918,115.8805828746297,2.023505402384673,-0.001806607019958606,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.20657745111447565,VDE,Sector - Energy
2024-02-02 05:00:00,116.87,117.1,115.29,116.03,633981.0,49.95108188402768,-0.04372393476019454,116.6344,115.89481307704591,2.008255012925381,-0.003705938119451968,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.06738329209117876,VDE,Sector - Energy
2024-02-05 05:00:00,115.5,116.35,114.45,115.6,663621.0,48.33689723158506,-0.07009666895396549,116.574,115.86673564113678,2.0005225103191138,0.005449826989619488,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.09913034972026487,VDE,Sector - Energy
2024-02-06 05:00:00,116.04,117.23,115.635,116.23,522021.0,50.84328325436924,-0.03970383484420381,116.52799999999999,115.90133224674281,1.974056611375893,0.0017207261464338153,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.08565536086338298,VDE,Sector - Energy
2024-02-07 05:00:00,116.49,116.98,115.474,116.43,397393.0,51.645294298159314,0.0005150959807593836,116.47400000000002,115.95168155657683,1.9406239900032238,0.010736064588164451,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.07746816702273214,VDE,Sector - Energy
2024-02-08 05:00:00,116.36,118.06,116.34,117.68,556201.0,56.42994551062793,0.13173488399485223,116.45639999999999,116.11628331309332,1.9248651308281644,-0.014191026512576532,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.09870846037424522,VDE,Sector - Energy
2024-02-09 05:00:00,117.68,118.31,115.8906,116.01,431504.0,49.39748191841626,0.09982178475809178,116.40559999999999,116.10616109279871,1.9601890557708361,0.011378329454357239,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.13585955790074042,VDE,Sector - Energy
2024-02-12 05:00:00,116.26,117.71,116.26,117.33,571823.0,54.250645962511406,0.1789802194328871,116.398,116.22271717919884,1.941604120423179,-0.010738941447200223,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.062068231835171045,VDE,Sector - Energy
2024-02-13 05:00:00,117.34,117.66,115.3145,116.07,720350.0,49.382054896243574,0.13844645492531527,116.34899999999999,116.2081726859418,1.97045383013259,-0.000947703971741154,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.11633761292443219,VDE,Sector - Energy
2024-02-14 05:00:00,116.86,117.28,115.36,115.96,792288.0,48.96888806425517,0.09633656586751727,116.2834,116.18453719204258,1.966849984656198,0.028199379096240262,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.06127809269364984,VDE,Sector - Energy
2024-02-15 05:00:00,115.97,119.64,115.97,119.23,721776.0,59.74996813678481,0.32310133579809985,116.29979999999999,116.4745812689909,2.089217857616827,0.00041935754424216043,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.10220601599944901,VDE,Sector - Energy
2024-02-16 05:00:00,119.47,120.22,118.87,119.28,543863.0,59.889506037713545,0.5010725790679516,116.359,116.74176400527749,2.0364165761741146,-0.009305835010060326,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,0.20967929826539475,VDE,Sector - Energy
2024-02-20 05:00:00,119.23,119.39,117.98,118.17,516035.0,55.30562908075639,0.5462515009566857,116.43780000000001,116.87778648096534,1.9916725303773142,0.019971227892019883,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.0045388116002870495,VDE,Sector - Energy
2024-02-21 05:00:00,118.55,120.71,118.55,120.53,418478.0,61.97030153168432,0.7636851121121424,116.57539999999999,117.22561633992102,2.0308387819801945,0.0009126358582924876,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.055373616435748965,VDE,Sector - Energy
2024-02-22 05:00:00,119.6,121.15,119.27,120.64,434020.0,62.252838735766744,0.9341110455004724,116.6882,117.55079573611901,2.02006458230363,-0.006382625994694968,0,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.06895144296255233,VDE,Sector - Energy
2024-02-23 05:00:00,119.57,120.25,118.695,119.87,445020.0,58.95121019846919,0.9955659956423375,116.7842,117.77167233267912,2.014702825979475,0.00325352465170603,1,0.012440781260059602,0.022565967843817626,-0.14702441877467462,-0.06158102849654383,VDE,Sector - Energy
